"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","561","71","561","97"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","562","35","562","79"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","574","62","574","88"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","636","35","637","110"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","660","34","661","48"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","671","81","671","107"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","682","34","683","48"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","692","81","692","107"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","764","22","764","38"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","778","26","778","38"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","788","26","788","94"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","881","18","881","30"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","890","22","890","34"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","907","26","907","38"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","916","30","916","42"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","952","22","952","86"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","961","26","961","105"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","966","26","966","56"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1010","26","1010","38"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1012","62","1012","79"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1103","38","1103","70"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1105","42","1105","85"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1112","42","1112","87"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1142","41","1142","58"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1150","46","1150","63"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1246","45","1246","76"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1316","38","1316","53"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1425","26","1425","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1426","26","1426","54"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","1427","26","1427","52"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","309","54","309","66"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","483","39","483","67"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","491","39","491","67"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","534","36","534","88"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","636","35","637","81"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","660","34","660","89"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","682","34","682","89"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... & ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","813","34","814","78"
"Non-short circuit","Not using short circuiting boolean operators can increase energy consumption.","warning","Operator ... | ... should be used with short circuiting","/src/SharpCompress/Compressors/Rar/VM/RarVM.cs","961","35","961","104"
